suávvil	suáv'vil
jäävvil	jäävvil
keđgijäävvil	keđgijäävvil
uáivijäävvil	uáivijäävvil
ruŋgojäävvil	ruŋgojäävvil
sonjojäävvil	sonjojäävvil
ränisjäävvil	ränisjäävvil
suptâjäävvil	suptâjäävvil
seevŋil	seevŋil
määššil	määššil
symbol	symbol
alkohol	alkohol
kubbool	kubbool
kuubool	kuubool
iidool	iidool
kilgool	kilgool
vaskool	vaskool
ummool	ummool
takstool	takstool
kolesterol	kolesterol
xylitol	xylitol
apostol	apostol
pumbul	pumbul
laahul	laahul
jeggilaahul	jeggilaahul
sukkul	sukkul
uálul	uálul
uálul	uá'lul
patrul	patrul
mooduul	mooduul
siipuul	siipuul
saatuul	saatuul
siävŋul	siävŋul
pistovl	pistovl
cirgompistovl	cirgompistovl
sámbyl	sámbyl
viinyl	viinyl
viinyyl	viinyyl
fiŋgál	fiŋgál
hiŋgál	hiŋgál
náskál	náskál
vihháál	vihháál
mahtniináál	mahtniináál
uáinimnáál	uái'nimnáál
šievnáál	šievnáál
olmânáál	olmânáál
siävŋál	siävŋál
luobâl	luobâl
jurbâl	jurbâl
seeddâl	seeddâl
haandâl	haandâl
faŋgâl	faŋgâl
eŋgâl	eŋgâl
riiŋgâl	riiŋgâl
kuuhâl	kuuHâl
speeijâl	speeijâl
koonjâl	koonjâl
vuonjâl	vuonjâl
artikkâl	artikkâl
siŋkkâl	siŋkkâl
koskâl	koskâl
siimpâl	siimpâl
naappâl	naappâl
kodesaappâl	kodesaappâl
staappâl	staappâl
pappâl	pappâl
temppâl	temppâl
stemppâl	stemppâl
faarpâl	faarpâl
kooccâmfaarpâl	kooccâmfaarpâl
vaarpâl	vaarpâl
vispâl	vispâl
paarrâl	paarrâl
siessâl	siessâl
kiintâl	kiintâl
cokkiittemkiintâl	cokkiittemkiintâl
snaartâl	snaartâl
šiettâl	šiet'tâl
puttâl	puttâl
kaahvâl	kaahvâl
jienâkaahvâl	jienâkaahvâl
kahvâl	kahvâl
stohvâl	stohvâl
piervâl	pie'rvâl
piervâl	piervâl
lodepiervâl	lodepiervâl
kiihâmpiervâl	kiihâmpiervâl
njaavvâl	njaavvâl
staavvâl	staavvâl
čuovâtaavvâl	čuovâtaavvâl
heevvâl	heevvâl
kopeheevvâl	kopeheevvâl
kavreheevvâl	kavreheevvâl
sävŋiheevvâl	sävŋiheevvâl
pivvâl	pivvâl
piiŋâl	piiŋâl
tooŋâl	tooŋâl
seevŋâl	seevŋâl
seeččâl	seeččâl
viššâl	viššâl
muođđâl	muođđâl
reklaam	reklaam
čallaam	čallaam
nannaam	nannaam
keeraam	keeraam
karraam	karraam
mirham	mirham
timjam	timjam
tiänutimjam	tiänutimjam
taŋkkam	taŋkkam
telegram	telegram
sahram	sahram
avram	avram
piisam	piisam
palsam	palsam
tekstam	tekstam
kaavam	kaavam
sundedem	sundedem
ovdedem	o'vdedem
pajedem	pajedem
haddepajedem	haddepajedem
immeelpilkkedem	immeelpilkkedem
aledem	aledem
kolledem	kolledem
vielgiskolledem	vielgiskolledem
pyeredem	pye'redem
uhredem	uhredem
pintedem	pi'ntedem
mittedem	mittedem
avedem	aVedem
jivedem	jiVedem
maŋedem	maŋedem
väldidem	väldidem
radiočiđđâäigidem	radiočiđđâäigidem
lavâlâštähidem	lavâlâštähidem
nyeskidem	nyes'kidem
kolletoidem	kolletoidem
vuáđukepidem	vuáđukepidem
veridem	veridem
kuáridem	kuá'Ridem
tuáridem	tuá'ridem
peividem	peividem
teividem	teividem
ornijdem	o'rnijdem
škorijdem	škorijdem
sporijdem	sporijdem
skovijdem	skovijdem
pargeldem	pa'rgeldem
puáibildem	puá'ibildem
kildem	kildem
kävildem	kävildem
koldem	koldem
puđâldem	puđâldem
kihlodem	kihlodem
vardem	vardem
vuoiŋâšvardem	vuoiŋâšvardem
komerdem	komerdem
orgaansirdem	orgaansirdem
váimusirdem	váimusirdem
suáitusirdem	suáitusirdem
tiäđusirdem	tiäđusirdem
kuobârdem	kuo'bârdem
astovandârdem	astovandârdem
suonjârdem	suo'njârdem
visârdem	visârdem
njárbudem	njárbudem
jáludem	jáLudem
skiärrudem	skiär'rudem
pivdem	pivdem
njuvdem	njuvdem
suvdem	suvdem
sánádem	sáNádem
aicâdem	aicâdem
arâšoddâdem	arâšoddâdem
uigâdem	uigâdem
kulgâdem	kulgâdem
pahâdem	pahâdem
lihâdem	lihâdem
siŋkkâdem	siŋkkâdem
kuškâdem	kuškâdem
áimukuškâdem	áimukuškâdem
falâdem	falâdem
toimâdem	to'imâdem
jienâdem	jie'Nâdem
purâdem	purâdem
viestâdem	viestâdem
sorttâdem	sorttâdem
ruttâdem	ruttâdem
ištâdem	ištâdem
teivâdem	teivâdem
tulvâdem	tulvâdem
sovđâdem	sovđâdem
acceem	acceem
kocceem	kocceem
ijjâkocceem	ijjâkocceem
moodeem	moodeem
saijeem	saijeem
illávaijeem	illávaijeem
aaleem	aaleem
passeem	passeem
krysanteem	krysanteem
systeem	systeem
jotteem	jotteem
vyelejotteem	vyelejotteem
meccijotteem	meccijotteem
vandârdemjotteem	vandârdemjotteem
astojotteem	astojotteem
merâjotteem	merâjotteem
vorrâjotteem	vorrâjotteem
čoođâjotteem	čoođâjotteem
jalkkem	jalkkem
cilkkem	cilkkem
poŋkkem	poŋkkem
čalmečaskem	čalmečaskem
šleđgâčaskem	šleđgâčaskem
tájáskem	tájáskem
loovnâadelem	loovnâadelem
luistelem	luistelem
iätkálem	iät'kálem
elleisuojâlem	elleisuojâlem
pargosuojâlem	pargosuojâlem
pirâssuojâlem	pirâssuojâlem
luándusuojâlem	luándusuojâlem
spokkâlem	spokkâlem
sporkkâlem	sporkkâlem
kohtâlem	kohtâlem
čaittâlem	čaittâlem
tiätupalvâlem	tiätupalvâlem
čalmerepčâlem	čalmerepčâlem
keččâlem	keččâlem
puárásmem	puá'rásmem
lavtâsmem	la'vtâsmem
piäiváápajanem	piäiváápajanem
almonem	almonem
muálunem	muá'Lunem
ovdánem	ovdánem
hárjánem	hárjánem
ájánem	ájánem
näimi-iäránem	näimi-iäránem
luoddânem	luod'dânem
laŋgânem	laŋgânem
pieđgânem	pieđ'gânem
cuovkkânem	cuov'kkânem
puttânem	puttânem
levânem	leVânem
čuovânem	čuo'Vânem
kašnem	kašnem
patârem	patârem
juáhásem	juá'hásem
čonnâsem	čonnâsem
reaktem	reaktem
škovlâraccastem	škovlâraccastem
pastem	pastem
čuárvipastem	čuárvipastem
talhâspastem	talhâspastem
julestem	julestem
čäciputestem	čäciputestem
oskoputestem	oskoputestem
váimusreagistem	váimusreagistem
leggistem	leggistem
navigistem	navigistem
tarkkiistem	tarkkiistem
pennalistem	pennalistem
spekulistem	spekulistem
lievlistem	lie'vlistem
meddâlistem	meddâlistem
spejâlistem	spejâlistem
lavâlistem	laVâlistem
mälistem	mälistem
nistem	nistem
kepidemrekinistem	kepidemrekinistem
jyehimrekinistem	jyehimrekinistem
kiärdumrekinistem	kiärdumrekinistem
sierânistem	sie'Rânistem
uápistem	uá'pistem
profetistem	profetistem
vááimuorostem	vááimuorostem
čuájustem	čuá'justem
povustem	poVustem
miäcástem	miä'cástem
suotâstâllâmkuálástem	suotâstâllâmkuálástem
áámmátkuálástem	áámmátkuálástem
merâkuálástem	merâkuálástem
illáástem	illáástem
ovdâstem	o'vdâstem
ovdâstem	ovdâstem
šlogâstem	šlogâstem
lehâstem	lehâstem
spiekâstem	spie'kâstem
juávkkusavâstem	juávkkusavâstem
povvâstem	povvâstem
vuoiŋâstem	vuo'iŋâstem
murdettem	mu'rdettem
njuámmiljorgettem	njuámmiljorgettem
uđhettem	u'đhettem
vyejettem	vye'jettem
sparkettem	sparkettem
elettem	elettem
uđâstieđettem	uđâstieđettem
jođettem	jođettem
kyedittem	kye'dittem
vajoidittem	vajoidittem
čunoidittem	čunoidittem
vájáldittem	vájáldittem
siävŋudittem	siä'vŋudittem
suorgiittem	suor'giittem
cokkiittem	cokkiittem
tolliittem	tolliittem
peljittem	pe'ljittem
jiäráskittem	jiä'ráskittem
pävkittem	pävkittem
álgupävkittem	álgupävkittem
algâpävkittem	algâpävkittem
tilittem	tilittem
nälittem	nälittem
ärbičälittem	ärbičälittem
pommittem	pommittem
fijnásmittem	fi'jnásmittem
uápásmittem	uá'pásmittem
niätásmittem	niä'tásmittem
mučásmittem	mučásmittem
luovâsmittem	luo'vâsmittem
uđâsmittem	uđâsmittem
vuálánittem	vuá'Lánittem
almostittem	a'lmostittem
áimustittem	á'imustittem
čuágástittem	čuá'gástittem
lijgepyevtittem	lijgepyevtittem
cirgottem	ci'rgottem
čujottem	čujottem
uáppeelonottem	uáppeelonottem
tálu-uásilonottem	tálu-uásilonottem
jurduilonottem	jurduilonottem
reeivâlonottem	reeivâlonottem
suhâpuolvâlonottem	suhâpuolvâlonottem
ášáškuttem	ášáškuttem
suddâluttem	suddâluttem
luámuttem	luá'muttem
simputtem	simputtem
tuáruttem	tuá'ruttem
škovlâpiävuttem	škovlâpiävuttem
olášuttem	oLášuttem
huámášuttem	huá'Mášuttem
macâttem	macâttem
vuodâttem	vuo'dâttem
vuojâttem	vuo'jâttem
juhâvuojâttem	juhâvuojâttem
kovjâttem	ko'vjâttem
toimâttem	to'imâttem
njomâttem	njomâttem
monâttem	monâttem
vonâttem	vonâttem
lahâasâttem	lahâasâttem
ovtâttem	o'vtâttem
šovâttem	šoVâttem
šovâttem	šovâttem
pištem	pištem
aheolgoštem	aheolgoštem
miäđuštem	miä'đuštem
kalvem	kalvem
meccikalvem	meccikalvem
eennâmkalvem	eennâmkalvem
laavâkarvem	laavâkarvem
huárušem	huárušem
moivášem	moivášem
aibâšem	a'ibâšem
virdehaldâšem	virdehaldâšem
sirdâšem	sirdâšem
merhâšem	me'rhâšem
mađhâšem	ma'đhâšem
kavpâšem	ka'vpâšem
onâččem	onâččem
juovâččem	juo'vâččem
pođoivyebdim	pođoivyebdim
kyeddim	kyed'dim
kyeddim	kyeddim
kiddim	kiddim
haddenjeidim	haddenjeidim
meidim	meidim
valjemeidim	valjemeidim
väidim	väidim
keldim	keldim
čyeldim	čyel'dim
šoldim	šoldim
čapispuáldim	čapispuáldim
vuástáväldim	vuástáväldim
kiddâväldim	kiddâväldim
čohčâkendim	čohčâkendim
sundim	sundim
hovdim	hovdim
povdim	povdim
čuávdim	čuáv'dim
saggim	saggim
lieggim	lieg'gim
peggim	peggim
cuoigim	cuoi'gim
kietâselgim	kietâselgim
vyelgim	vyel'gim
jolgim	jolgim
njuolgim	njuolgim
jámálgim	jámálgim
oolâsargim	oolâsargim
olesčurgim	olesčurgim
särgim	särgim
rovgim	rovgim
faŋgim	faŋgim
šleđgim	šleđgim
jyehim	jyehim
ärbijyehim	ärbijyehim
sehhim	sehhim
eerhim	eerhim
vyeijim	vyeijim
äššivyeijim	äššivyeijim
kuáijim	kuáijim
tuáijim	tuáijim
ääijim	ääijim
valjim	valjim
kirjim	kirjim
muorjim	muor'jim
kovjim	kovjim
tivrekovjim	tivrekovjim
pieggâkovjim	pieggâkovjim
vävjim	vävjim
luovâscelkkim	luovâscelkkim
muokkim	muok'kim
čokkim	čokkim
merkkim	merkkim
vuorkkim	vuor'kkim
čuákkim	čuák'kim
kirholâščuákkim	kirholâščuákkim
maskim	maskim
fiskim	fiskim
kuáskim	kuás'kim
uccâkuáskim	uccâkuáskim
merâkuáskim	merâkuáskim
čuáskim	čuás'kim
vyetkim	vyet'kim
rätkim	rätkim
kuškim	kuškim
áimukuškim	áimukuškim
eellim	eellim
stellim	stellim
pyellim	pyellim
meccipyellim	meccipyellim
sillim	sillim
tollim	tollim
läällim	läällim
čäällim	čäällim
ärbičäällim	ärbičäällim
čaabâčäällim	čaabâčäällim
tislim	tislim
škovlim	škovlim
iätkálim	iät'kálim
hammim	hammim
parâhammim	parâhammim
jäämmim	jäämmim
suhâjäämmim	suhâjäämmim
ristâjäämmim	ristâjäämmim
lijgekuormim	lijgekuormim
lavtâsmim	la'vtâsmim
luoddânim	luod'dânim
toppim	toppim
tuoppim	tuop'pim
feerim	feerim
riggeerim	riggeerim
varrim	varrim
sierrim	sier'rim
stivrim	stivrim
viärutassim	viärutassim
tussim	tussim
pyehtim	pyeh'tim
skihtim	skihtim
ohtim	ohtim
tiädduluptim	tiädduluptim
estim	estim
sudopestim	sudopestim
jieŋâestim	jieŋâestim
sterilistim	sterilistim
spejâlistim	speJâlistim
juáhurekinistim	juáhurekinistim
investistim	investistim
tekstim	tekstim
lattim	lattim
tiettim	tiettim
čuojâldittim	čuo'jâldittim
storgâsmittim	sto'rgâsmittim
čäittim	čäittim
tähtikarttim	tähtikarttim
kevttim	kevttim
lahâkevttim	lahâkevttim
puáttim	puáttim
álgápuáttim	álgápuáttim
vuodâttim	vuo'dâttim
huolâttim	huo'lâttim
mättim	mättim
piäiváályeštim	piäiváályeštim
kuoškâlyeštim	kuoškâlyeštim
šeštim	šeštim
äštim	äštim
heevim	heevim
peivim	peivim
vijvim	vijvim
vuálávijvim	vuálávijvim
hervim	hervim
ravvim	ravvim
jivvim	jivvim
čuovvim	čuov'vim
kuvvim	kuvvim
sihostemkuvvim	sihostemkuvvim
áimukuvvim	áimukuvvim
ruvvim	ruvvim
aleskäzzim	aleskäzzim
väzzim	väzzim
meccitäiđim	meccitäiđim
raađđim	raađđim
rađđim	rađđim
pääččim	pääččim
tävgipääččim	tävgipääččim
tuuršalm	tuuršalm
ohjelm	ohjelm
uuccâmohjelm	uuccâmohjelm
maailm	maailm
čuággálm	čuággálm
piäggálm	piäg'gálm
uubbâlm	uubbâlm
cooggâlm	cooggâlm
nuuđhâlm	nuuđhâlm
suoinâlm	suoinâlm
čaaitâlm	čaaitâlm
heeđâlm	heeđâlm
čiehčâlm	čieh'čâlm
njoođâlm	njoođâlm
čuođâlm	čuođâlm
kuuđâlm	kuuđâlm
čievčâlm	čievčâlm
kondom	kondom
laigom	laigom
cirgom	cirgom
siemâcirgom	siemâcirgom
njuškom	njuškom
slalom	slalom
kihlom	kihlom
njivlom	njivlom
kuccoom	kuccoom
čulgoom	čulgoom
čohhoom	čohhoom
kolloom	kolloom
lonnoom	lonnoom
sosionoom	sosionoom
ekonoom	ekonoom
orroom	orroom
mieldiorroom	mieldiorroom
russoom	russoom
aatoom	aatoom
kužžoom	kužžoom
suvrom	suvrom
molsom	molsom
nähkimolsom	nähkimolsom
hämimolsom	hämimolsom
häämimolsom	häämimolsom
amnâsmolsom	amnâsmolsom
áimumolsom	áimumolsom
ááimumolsom	ááimumolsom
kielâmolsom	kielâmolsom
kromosom	kromosom
potkiittemsymptom	potkiittemsymptom
olvom	olvom
tipšom	tipšom
peivitipšom	peivitipšom
kielâtipšom	kielâtipšom
muččâdvuođâtipšom	muččâdvuođâtipšom
koččom	koččom
išánkoččom	išánkoččom
raasiism	raasiism
kolonialism	kolonialism
aforism	aforism
fasism	fasism
hiäibum	hiäi'bum
sumohiäibum	sumohiäibum
njárbum	njárbum
tuárbum	tuár'bum
vuárbum	vuár'bum
piccum	piccum
cápcum	cápcum
rumadum	ruMadum
kuddum	kuddum
kepispocceekuddum	kepispocceekuddum
vuoiŋâšcuozzâkuddum	vuoiŋâšcuozzâkuddum
vuoiŋâškuddum	vuoiŋâškuddum
čalmesuddum	čalmesuddum
luáddum	luád'dum
kulhijdum	ku'lhijdum
čoskijdum	čoskijdum
uškijdum	u'škijdum
sirdum	sirdum
iärdum	iär'dum
viälgádum	viä'lgádum
suddâdum	suddâdum
rummâdum	rummâdum
tulvâdum	tulvâdum
kuággum	kuág'gum
viälgum	viäl'gum
šiälgum	šiäl'gum
sárgum	sárgum
kielâlávgum	kielâlávgum
kohhum	kohhum
juohum	juoHum
suáhum	suáHum
piähum	piäHum
käldejum	käldejum
vuáijum	vuáijum
jiegâkááijum	jiegâkááijum
vihkum	vihkum
tulkkum	tulkkum
tarkkum	tarkkum
tiervâsvuođâtarkkum	tiervâsvuođâtarkkum
miärkkum	miär'kkum
pákkum	pákkum
kaastâpákkum	kaastâpákkum
luákkum	luák'kum
näimiratkum	näimiratkum
irdelum	irdelum
kihlum	kihlum
jieggilum	jieggilum
keđgilum	keđgilum
äpilum	äpilum
ápáilum	ápáilum
millum	millum
kullum	kullum
suállum	suállum
ohtuulávlum	ohtuulávlum
parâlum	paRâlum
njuámmum	njuámmum
áánnum	áánnum
sárnum	sárnum
ohtuusárnum	ohtuusárnum
vuárnum	vuár'num
vuávnum	vuáv'num
skappum	skappum
lappum	lappum
toppum	toppum
nuottâtuáppum	nuottâtuáppum
aalmugstuárrum	aalmugstuárrum
fiärrum	fiärrum
čiärrum	čiärrum
viisum	viisum
rahtum	rahtum
ovdâtábáhtum	ovdâtábáhtum
ruossâlistum	ruos'sâlistum
paattum	paattum
meerridmettum	meerridmettum
piergiimettum	pier'giimettum
tuhhiimettum	tuhhiimettum
jämimettum	jämimettum
stäđismettum	stä'đismettum
ittum	ittum
peittum	peittum
hovkkiittum	hovkkiittum
tiäduttum	tiä'duttum
táttum	táttum
kuáttum	kuáttum
tälvikuáttum	tälvikuáttum
suvâttum	suVâttum
valmâštum	va'lmâštum
vaakuum	vaakuum
tuálvum	tuál'vum
čuárvum	čuár'vum
lahâčuárvum	lahâčuárvum
čárvum	čárvum
čuávvum	čuávvum
vakšum	vakšum
kiärdášum	kiär'dášum
puddâšum	puddâšum
lammâšum	lammâšum
vuoččum	vuoč'čum
liegâsvuođâvuoččum	liegâsvuođâvuoččum
vuoiŋâšvuoččum	vuoiŋâšvuoččum
puáđđum	puáđđum
ruttâuážžum	ruttâuážžum
čuážžum	čuáž'žum
jiäŋŋum	jiäŋŋum
kuáccám	kuáccám
spiđgám	spiđgám
vuoiŋâšspiđgám	vuoiŋâšspiđgám
pávkkám	pávkkám
puállám	puállám
viällám	viäl'lám
komoviällám	komoviällám
muvrám	muvrám
jieŋâtánssám	jieŋâtánssám
luistám	luistám
miästám	miäs'tám
stiivám	stiivám
vuávám	vuávám
tutkâmvuávám	tutkâmvuávám
helbâm	helbâm
maccâm	maccâm
paccâm	paccâm
kooccâm	kooccâm
etikooccâm	etikooccâm
skiärrukooccâm	skiärrukooccâm
uuccâm	uuccâm
puásuiuuccâm	puásuiuuccâm
čohčâuuccâm	čohčâuuccâm
laaddâm	laaddâm
teddâm	teddâm
šoddâm	šoddâm
lijgešoddâm	lijgešoddâm
mulsâšuddâm	mulsâšuddâm
vuoidâm	vuoi'dâm
lavdâm	lavdâm
venttiilkaggâm	venttiilkaggâm
suoggâm	suog'gâm
čuoigâm	čuoi'gâm
pääččimčuoigâm	pääččimčuoigâm
polgâm	polgâm
čolgâm	čolgâm
mánusâškulgâm	mánusâškulgâm
kiihâm	kiihâm
roohâm	rooHâm
suuhâm	suuhâm
pennâčuuhâm	pennâčuuhâm
naaijâm	naaijâm
njeeijâm	njeeijâm
vuoijâm	vuoijâm
kávuvuoijâm	kávuvuoijâm
čuoijâm	čuoijâm
suuijâm	suuijâm
kaljâm	kaljâm
jievjâm	jiev'jâm
vihkâm	vihkâm
lekkâm	lekkâm
uđâsnjaskâm	uđâsnjaskâm
mieskâm	mies'kâm
pänimieskâm	pänimieskâm
lasâfoskâm	lasâfoskâm
koskâm	koskâm
kärbisvuáđukuoskâm	kärbisvuáđukuoskâm
kietkâm	kiet'kâm
sotkâm	sotkâm
tutkâm	tutkâm
rikostutkâm	rikostutkâm
ovdâtutkâm	ovdâtutkâm
kielâtutkâm	kielâtutkâm
paijeentoollâm	paijeentoollâm
viärjuinuollâm	viärjuinuollâm
penâkkullâm	penâkkullâm
ruhâdâllâm	ruhâdâllâm
valastâllâm	valastâllâm
kolliistâllâm	kolliistâllâm
orniistâllâm	orniistâllâm
varriistâllâm	varriistâllâm
kirhostâllâm	ki'rhostâllâm
šiettuustâllâm	šiet'tuustâllâm
irgástâllâm	i'rgástâllâm
pyerástâllâm	pyerástâllâm
piäittáástâllâm	piäit'táástâllâm
agâstâllâm	agâstâllâm
ávhâstâllâm	á'vhâstâllâm
suotâstâllâm	suo'tâstâllâm
sahhiittâllâm	sahhiittâllâm
heiviittâllâm	hei'viittâllâm
pargosajelonottâllâm	pargosajelonottâllâm
kištottâllâm	ki'štottâllâm
náguttâllâm	náguttâllâm
hárjuttâllâm	há'rjuttâllâm
lášmuttâllâm	lá'šmuttâllâm
tálhudemlášmuttâllâm	tálhudemlášmuttâllâm
nágáttâllâm	nágáttâllâm
ájáttâllâm	ájáttâllâm
šlajâttâllâm	šlajâttâllâm
parâttâllâm	parâttâllâm
kuorâttâllâm	kuo'râttâllâm
kuvâttâllâm	kuVâttâllâm
luvâttâllâm	luVâttâllâm
äigimiäruštâllâm	äigimiäruštâllâm
árvuštâllâm	á'rvuštâllâm
árvuštâllâm	árvuštâllâm
lasevuáđuštâllâm	lasevuáđuštâllâm
vuáimáštâllâm	vuá'imáštâllâm
lahâvalmâštâllâm	lahâvalmâštâllâm
uk-ujostâlâm	uk-ujostâlâm
toimâm	toimâm
tuolmâm	tuol'mâm
lasepiemmâm	lasepiemmâm
kuommâm	kuommâm
eennâm	eennâm
tave-eennâm	tave-eennâm
hävdieennâm	hävdieennâm
päikkieennâm	päikkieennâm
vyelieennâm	vyelieennâm
sämieennâm	sämieennâm
čunoieennâm	čunoieennâm
kesieennâm	kesieennâm
tälvieennâm	tälvieennâm
jevileennâm	jevileennâm
kuáttumeennâm	kuáttumeennâm
šoddâmeennâm	šoddâmeennâm
ävđineennâm	ävđineennâm
olgoeennâm	olgoeennâm
kirkkoeennâm	kirkkoeennâm
kuátueennâm	kuátueennâm
kovjâeennâm	kovjâeennâm
muotâeennâm	muotâeennâm
čoonâm	čoonâm
jiärnâm	jiär'nâm
puunâm	puunâm
kuálŋánâm	kuál'ŋánâm
oppâm	oppâm
káidusoppâm	káidusoppâm
vorrâtoppâm	vorrâtoppâm
čuoppâm	čuop'pâm
njárbudemčuoppâm	njárbudemčuoppâm
sinočuoppâm	sinočuoppâm
olgospeerrâm	olgospeerrâm
sierânâspeerrâm	sierânâspeerrâm
muotâvierrâm	muotâvierrâm
juurrâm	juurrâm
ihásâšjuurrâm	ihásâšjuurrâm
stiivrâm	stiivrâm
suuvrâm	suuvrâm
aassâm	aassâm
riessâm	riessâm
ruuđâpoossâm	ruuđâpoossâm
vuoiŋâšpoossâm	vuoiŋâšpoossâm
sávrudâttâm	sávrudâttâm
muásudâttâm	muá'Sudâttâm
suddâdâttâm	suddâdâttâm
čurmâdâttâm	ču'rmâdâttâm
kiehârâttâm	kie'hârâttâm
kehârâttâm	kehârâttâm
tuššekeevvâm	tuššekeevvâm
pállučiehčâm	pállučiehčâm
luohčâm	luoh'čâm
täsiluohčâm	täsiluohčâm
vuoiŋâm	vuoi'ŋâm
tahovuoiŋâm	tahovuoiŋâm
kopšâm	kopšâm
laađđâm	laađđâm
kištoikaččâm	kištoikaččâm
äiđikaččâm	äiđikaččâm
eestâkaččâm	eestâkaččâm
viestâkaččâm	viestâkaččâm
šuoŋŋâm	šuoŋŋâm
iäljáruššâm	iäljáruššâm
tiggekieđâvuššâm	tiggekieđâvuššâm
kovekieđâvuššâm	kovekieđâvuššâm
ulguukieđâvuššâm	ulguukieđâvuššâm
paargišm	paargišm
čeelhišm	čeelhišm
uárbušm	uárbušm
čuálušm	čuálušm
piärtušm	piärtušm
kuovđâšm	kuovđâšm
orgaan	orgaan
vuáčuttemorgaan	vuáčuttemorgaan
lahâasâttemorgaan	lahâasâttemorgaan
lahâkevttimorgaan	lahâkevttimorgaan
aiccâmorgaan	aiccâmorgaan
toimâorgaan	toimâorgaan
kahhaan	kahhaan
indiaan	indiaan
laakaan	laakaan
pelikaan	pelikaan
roomaan	roomaan
baanaan	baanaan
uuraan	uuraan
tyyraan	tyyraan
faasaan	faasaan
eetaan	eetaan
uretaan	uretaan
oktaan	oktaan
saavaan	saavaan
pelihaadan	pelihaadan
maakkan	maakkan
porkkan	porkkan
časkan	časkan
lensman	lensman
ruutan	ruutan
halogeen	halogeen
oomeen	oomeen
ááddámoomeen	ááddámoomeen
siireen	siireen
mooreen	mooreen
syyreen	syyreen
arseen	arseen
lasseen	lasseen
kapteen	kapteen
gluuteen	gluuteen
röntgen	röntgen
esken	esken
košken	košken
kaavren	kaavren
mahten	mahten
anten	anten
jeggiaččen	jeggiaččen
syeiniaččen	syeiniaččen
design	design
njuođain	njuođain
čabbin	čabbin
kardin	kardin
kärdin	kärdin
ovdâkärdin	ovdâkärdin
protein	protein
päähin	pääHin
kokaiin	kokaiin
turbiin	turbiin
ruubiin	ruubiin
mannekiin	mannekiin
turmaliin	turmaliin
kaamiin	kaamiin
kuumiin	kuumiin
aapiin	aapiin
mučisluupiin	mučisluupiin
steariin	steariin
kerosiin	kerosiin
nikotiin	nikotiin
ruutiin	ruutiin
pähkin	pähkin
semptalin	semptalin
puhelin	puhelin
poslin	poslin
kavlin	kavlin
vitamin	vitamin
škuámmin	škuámmin
käämmin	käämmin
alumin	alumin
reeppin	reeppin
reppin	reppin
margarin	margarin
tamburin	tamburin
liibaisin	liibaisin
appelsin	appelsin
bensin	bensin
karsin	karsin
karssin	karssin
kyehtin	kyeh'tin
läättin	läättin
kááruin	kááruin
kááttuin	kááttuin
närvin	närvin
pikkáin	pikkáin
mašináin	mašináin
piäippáin	piäippáin
vijváin	vijváin
tuubdâin	tuubdâin
kaaggâin	kaaggâin
päniruuggâin	päniruuggâin
piehâin	piehâin
vuolâin	vuolâin
čieppâin	čieppâin
ruánáápiäippâin	ruánáápiäippâin
kooppâin	kooppâin
suoppâin	suoppâin
koorâin	koorâin
maašin	maašin
leibimaašin	leibimaašin
kirdemmaašin	kirdemmaašin
suátikirdemmaašin	suátikirdemmaašin
saijeemmaašin	saijeemmaašin
jursemmaašin	jursemmaašin
nijttemmaašin	nijttemmaašin
rahhimmaašin	rahhimmaašin
čäällimmaašin	čäällimmaašin
luáddummaašin	luáddummaašin
kuáivummaašin	kuáivummaašin
tuolmâmmaašin	tuolmâmmaašin
čuoppâmmaašin	čuoppâmmaašin
littepoossâmmaašin	littepoossâmmaašin
vuoiŋâmmaašin	vuoiŋâmmaašin
ävđin	ävđin
aččin	aččin
maaššin	maaššin
haččin	haččin
taavaakeččin	taavaakeččin
miäđošijn	miä'đošijn
miäđušijn	miä'đušijn
vuoluubeln	vuoluubeln
freeon	freeon
telefon	telefon
mikrofon	mikrofon
saksofon	saksofon
skorpion	skorpion
spion	spion
diakon	diakon
astelon	astelon
