kierdâđ	kier'dâđ
njuordâđ	njuor'dâđ
nievdâđ	niev'dâđ
rievdâđ	riev'dâđ
juovdâđ	juov'dâđ
tubdâđ	tubdâđ
laddâđ	laddâđ
paddâđ	paddâđ
šoddâđ	šoddâđ
iätáduddâđ	iä'táduddâđ
piruluddâđ	piruluddâđ
tohâluddâđ	tohâluddâđ
suddâđ	suddâđ
pivâstuddâđ	pivâstuddâđ
majettuddâđ	majettuddâđ
skilottuddâđ	skilottuddâđ
liävuttuddâđ	liä'vuttuddâđ
mášuttuddâđ	mášuttuddâđ
čájádâddâđ	čájádâddâđ
jámálgâddâđ	jámálgâddâđ
jurmâgâddâđ	jurmâgâddâđ
váimuskâddâđ	vá'imuskâddâđ
hástálâddâđ	hástálâddâđ
posâlâddâđ	posâlâddâđ
arvâlâddâđ	arvâlâddâđ
keččâlâddâđ	keččâlâddâđ
alanâddâđ	aLanâddâđ
kobdánâddâđ	kobdánâddâđ
ájánâddâđ	ájánâddâđ
puáránâddâđ	puá'ránâddâđ
luoddânâddâđ	luod'dânâddâđ
loigânâddâđ	loigânâddâđ
potkânâddâđ	potkânâddâđ
skirvânâddâđ	skirvânâddâđ
kuákkárâddâđ	kuák'kárâddâđ
patârâddâđ	patârâddâđ
ruáhásâddâđ	ruá'hásâddâđ
kákkásâddâđ	kákkásâddâđ
riäčásâddâđ	riä'čásâddâđ
porfâsâddâđ	porfâsâddâđ
vieggâsâddâđ	vieg'gâsâddâđ
muijâsâddâđ	muijâsâddâđ
kokkâsâddâđ	kokkâsâddâđ
faškâsâddâđ	faškâsâddâđ
kieimâsâddâđ	kiei'mâsâddâđ
jurmâsâddâđ	jurmâsâddâđ
kemppâsâddâđ	kemppâsâddâđ
korppâsâddâđ	korppâsâddâđ
rottâsâddâđ	rottâsâddâđ
kaivâsâddâđ	kaivâsâddâđ
ucástâddâđ	ucástâddâđ
árášâddâđ	árášâddâđ
kaidâđ	kaidâđ
maldâđ	maldâđ
kordâđ	kordâđ
nurdâđ	nurdâđ
lavdâđ	lavdâđ
rovdâđ	rovdâđ
vovdâđ	vovdâđ
kuvdâđ	kuvdâđ
cieggâđ	cieg'gâđ
pieggâđ	pieg'gâđ
mieigâđ	miei'gâđ
juoigâđ	juoi'gâđ
čuoigâđ	čuoi'gâđ
čielgâđ	čiel'gâđ
njuolgâđ	njuol'gâđ
ruovgâđ	ruov'gâđ
kaggâđ	kaggâđ
viggâđ	viggâđ
coggâđ	coggâđ
loggâđ	loggâđ
šloggâđ	šloggâđ
poggâđ	poggâđ
cuggâđ	cuggâđ
ruggâđ	ruggâđ
raigâđ	raigâđ
taigâđ	taigâđ
loigâđ	loigâđ
noigâđ	noigâđ
poigâđ	poigâđ
stoigâđ	stoigâđ
uigâđ	uigâđ
kalgâđ	kalgâđ
nalgâđ	nalgâđ
palgâđ	palgâđ
valgâđ	valgâđ
kolgâđ	kolgâđ
polgâđ	polgâđ
čolgâđ	čolgâđ
kulgâđ	kulgâđ
sulgâđ	sulgâđ
čulgâđ	čulgâđ
sargâđ	sargâđ
čergâđ	čergâđ
porgâđ	porgâđ
purgâđ	purgâđ
čivgâđ	čivgâđ
jovgâđ	jovgâđ
tovgâđ	tovgâđ
čovgâđ	čovgâđ
njeđgâđ	njeđgâđ
haahâđ	haahâđ
njaahâđ	njaahâđ
čaahâđ	čaahâđ
keehâđ	keehâđ
miehâđ	miehâđ
čiehâđ	čiehâđ
njiihâđ	njiihâđ
hoohâđ	hoohâđ
soohâđ	soohâđ
čuohâđ	čuohâđ
luuhâđ	luuhâđ
nuuhâđ	nuuhâđ
suuhâđ	suuhâđ
čuuhâđ	čuuhâđ
vuorjâđ	vuor'jâđ
skaaijâđ	skaaijâđ
škaaijâđ	škaaijâđ
naaijâđ	naaijâđ
raaijâđ	raaijâđ
njeeijâđ	njeeijâđ
pieijâđ	pieijâđ
cooijâđ	cooijâđ
nooijâđ	nooijâđ
vooijâđ	vooijâđ
vuoijâđ	vuoijâđ
čuoijâđ	čuoijâđ
suuijâđ	suuijâđ
laannjâđ	laannjâđ
liennjâđ	liennjâđ
huunnjâđ	huunnjâđ
puunnjâđ	puunnjâđ
tarjâđ	tarjâđ
savjâđ	savjâđ
riehkâđ	rieh'kâđ
kuokkâđ	kuok'kâđ
ruokkâđ	ruok'kâđ
mieskâđ	mies'kâđ
čieskâđ	čies'kâđ
njuoskâđ	njuos'kâđ
kuoskâđ	kuos'kâđ
suoskâđ	suos'kâđ
kietkâđ	kiet'kâđ
vieškâđ	vieš'kâđ
ruoškâđ	ruoš'kâđ
vihkâđ	vihkâđ
luoikkâđ	luoi'kkâđ
cakkâđ	cakkâđ
lekkâđ	lekkâđ
pekkâđ	pekkâđ
likkâđ	likkâđ
tikkâđ	tikkâđ
olkkâđ	olkkâđ
tulkkâđ	tulkkâđ
rokkâđ	rokkâđ
stokkâđ	stokkâđ
korkkâđ	korkkâđ
kukkâđ	kukkâđ
nukkâđ	nukkâđ
avkkâđ	avkkâđ
njavkkâđ	njavkkâđ
kavkkâđ	kavkkâđ
ravkkâđ	ravkkâđ
tovkkâđ	tovkkâđ
skaŋkkâđ	skaŋkkâđ
njaskâđ	njaskâđ
vaskâđ	vaskâđ
časkâđ	časkâđ
iskâđ	iskâđ
ciskâđ	ciskâđ
foskâđ	foskâđ
joskâđ	joskâđ
koskâđ	koskâđ
loskâđ	loskâđ
voskâđ	voskâđ
cuskâđ	cuskâđ
suskâđ	suskâđ
sotkâđ	sotkâđ
utkâđ	utkâđ
hutkâđ	hutkâđ
nutkâđ	nutkâđ
tutkâđ	tutkâđ
koškâđ	koškâđ
kuškâđ	kuškâđ
luškâđ	luškâđ
pievlâđ	piev'lâđ
kuovlâđ	kuov'lâđ
muovlâđ	muov'lâđ
faallâđ	faallâđ
naallâđ	naallâđ
saallâđ	saallâđ
pallâđ	pallâđ
seellâđ	seellâđ
ciellâđ	ciellâđ
njiellâđ	njiellâđ
kiellâđ	kiellâđ
tiellâđ	tiellâđ
spellâđ	spellâđ
siillâđ	siillâđ
viillâđ	viillâđ
njoollâđ	njoollâđ
moollâđ	moollâđ
noollâđ	noollâđ
poollâđ	poollâđ
soollâđ	soollâđ
toollâđ	toollâđ
paijeentoollâđ	paijeentoollâđ
čoollâđ	čoollâđ
šoollâđ	šoollâđ
huollâđ	huollâđ
muollâđ	muollâđ
nuollâđ	nuollâđ
snuollâđ	snuollâđ
vuollâđ	vuollâđ
čuollâđ	čuollâđ
juullâđ	juullâđ
kuullâđ	kuullâđ
muullâđ	muullâđ
stuullâđ	stuullâđ
tabadâllâđ	tabadâllâđ
haddadâllâđ	haddadâllâđ
aldadâllâđ	a'ldadâllâđ
pajadâllâđ	pajadâllâđ
askadâllâđ	askadâllâđ
pirundâllâđ	pirundâllâđ
komárdâllâđ	komárdâllâđ
hámárdâllâđ	hámárdâllâđ
suogârdâllâđ	suo'gârdâllâđ
vaigârdâllâđ	va'igârdâllâđ
kiemârdâllâđ	kie'mârdâllâđ
visârdâllâđ	visârdâllâđ
párudâllâđ	páRudâllâđ
čuáskudâllâđ	čuás'kudâllâđ
fáškudâllâđ	fá'škudâllâđ
viärdádâllâđ	viär'dádâllâđ
hávdádâllâđ	hávdádâllâđ
huhkádâllâđ	hu'hkádâllâđ
sivnádâllâđ	sivnádâllâđ
sánádâllâđ	sánádâllâđ
iäpádâllâđ	iä'pádâllâđ
kámppádâllâđ	kámppádâllâđ
puárádâllâđ	puá'rádâllâđ
kiäčádâllâđ	kiä'čádâllâđ
išádâllâđ	išádâllâđ
ráđádâllâđ	ráđádâllâđ
ruhâdâllâđ	ruhâdâllâđ
koijâdâllâđ	koijâdâllâđ
kietâdâllâđ	kie'tâdâllâđ
vannaastâllâđ	vannaastâllâđ
hadastâllâđ	hadastâllâđ
nabdastâllâđ	na'bdastâllâđ
cagastâllâđ	cagastâllâđ
ihastâllâđ	ihastâllâđ
valastâllâđ	valastâllâđ
teltastâllâđ	te'ltastâllâđ
rähistâllâđ	rähistâllâđ
luoddiistâllâđ	luod'diistâllâđ
pieggiistâllâđ	pieg'giistâllâđ
ceggiistâllâđ	ceggiistâllâđ
njurgiistâllâđ	njurgiistâllâđ
spohhiistâllâđ	spohhiistâllâđ
viekkiistâllâđ	viek'kiistâllâđ
vuorkkiistâllâđ	vuor'kkiistâllâđ
tikkiistâllâđ	tikkiistâllâđ
kolliistâllâđ	kolliistâllâđ
lavliistâllâđ	lavliistâllâđ
juvliistâllâđ	juvliistâllâđ
orniistâllâđ	orniistâllâđ
pasniistâllâđ	pasniistâllâđ
varriistâllâđ	varriistâllâđ
korriistâllâđ	korriistâllâđ
hilttiistâllâđ	hilttiistâllâđ
čarviistâllâđ	čarviistâllâđ
ađđiistâllâđ	ađđiistâllâđ
korristâllâđ	korristâllâđ
ujostâllâđ	ujostâllâđ
pijpostâllâđ	pi'jpostâllâđ
orostâllâđ	orostâllâđ
čorostâllâđ	čorostâllâđ
pálustâllâđ	páLustâllâđ
puáskustâllâđ	puá'skustâllâđ
herskustâllâđ	he'rskustâllâđ
iälustâllâđ	iä'lustâllâđ
tálustâllâđ	tálustâllâđ
njuárustâllâđ	njuá'rustâllâđ
rantustâllâđ	ra'ntustâllâđ
punnjuustâllâđ	punnjuustâllâđ
lijkkuustâllâđ	lijkkuustâllâđ
kiškuustâllâđ	kiškuustâllâđ
rammuustâllâđ	rammuustâllâđ
lappuustâllâđ	lappuustâllâđ
šiettuustâllâđ	šiet'tuustâllâđ
havvuustâllâđ	havvuustâllâđ
raiđuustâllâđ	raiđuustâllâđ
mávustâllâđ	mávustâllâđ
tiäđustâllâđ	tiä'đustâllâđ
hiärástâllâđ	hiäRástâllâđ
čibástâllâđ	čibástâllâđ
nijbástâllâđ	ni'jbástâllâđ
nuáidástâllâđ	nuá'idástâllâđ
njálgástâllâđ	njálgástâllâđ
irgástâllâđ	i'rgástâllâđ
miähástâllâđ	miä'hástâllâđ
piälhástâllâđ	piä'lhástâllâđ
mohástâllâđ	mohástâllâđ
ávhástâllâđ	á'vhástâllâđ
ráhástâllâđ	ráhástâllâđ
kiälástâllâđ	kiä'lástâllâđ
julástâllâđ	julástâllâđ
málástâllâđ	málástâllâđ
peljipiälástâllâđ	peljipiälástâllâđ
hirmástâllâđ	hi'rmástâllâđ
hánástâllâđ	hánástâllâđ
stuárástâllâđ	stuá'rástâllâđ
kuásástâllâđ	kuá'sástâllâđ
vijsástâllâđ	vi'jsástâllâđ
muátástâllâđ	muá'tástâllâđ
muštástâllâđ	mu'štástâllâđ
káhvástâllâđ	ká'hvástâllâđ
kijvástâllâđ	ki'jvástâllâđ
tálvástâllâđ	tá'lvástâllâđ
siärvástâllâđ	siä'rvástâllâđ
uvástâllâđ	uvástâllâđ
koccáástâllâđ	koccáástâllâđ
várdáástâllâđ	várdáástâllâđ
ovdâháástâllâđ	ovdâháástâllâđ
uhkáástâllâđ	uhkáástâllâđ
čokkáástâllâđ	čokkáástâllâđ
livkkáástâllâđ	livkkáástâllâđ
fáškáástâllâđ	fáškáástâllâđ
uináástâllâđ	uináástâllâđ
spirppáástâllâđ	spirppáástâllâđ
liässáástâllâđ	liäs'sáástâllâđ
piäittáástâllâđ	piäit'táástâllâđ
nurváástâllâđ	nurváástâllâđ
uáđđáástâllâđ	uáđ'đáástâllâđ
vižástâllâđ	vižástâllâđ
mučástâllâđ	mučástâllâđ
sovčástâllâđ	so'včástâllâđ
ášástâllâđ	ášástâllâđ
kejâstâllâđ	keJâstâllâđ
savâstâllâđ	saVâstâllâđ
nobdâstâllâđ	no'bdâstâllâđ
tubdâstâllâđ	tu'bdâstâllâđ
sodâstâllâđ	sodâstâllâđ
nurdâstâllâđ	nu'rdâstâllâđ
ciegâstâllâđ	cie'gâstâllâđ
agâstâllâđ	agâstâllâđ
čuoigâstâllâđ	čuo'igâstâllâđ
kuhâstâllâđ	kuhâstâllâđ
nuhâstâllâđ	nuhâstâllâđ
ijâstâllâđ	ijâstâllâđ
puáimálâstâllâđ	puái'málâstâllâđ
njomâstâllâđ	njomâstâllâđ
mainâstâllâđ	ma'inâstâllâđ
čierâstâllâđ	čie'râstâllâđ
irâstâllâđ	irâstâllâđ
leirâstâllâđ	le'irâstâllâđ
korâstâllâđ	korâstâllâđ
usâstâllâđ	usâstâllâđ
smietâstâllâđ	smie'tâstâllâđ
suotâstâllâđ	suo'tâstâllâđ
kavâstâllâđ	kavâstâllâđ
povvâstâllâđ	povvâstâllâđ
lađâstâllâđ	lađâstâllâđ
povčâstâllâđ	po'včâstâllâđ
paldattâllâđ	pa'ldattâllâđ
kašnattâllâđ	ka'šnattâllâđ
karvattâllâđ	ka'rvattâllâđ
noskettâllâđ	no'skettâllâđ
addiittâllâđ	addiittâllâđ
piergiittâllâđ	pier'giittâllâđ
sahhiittâllâđ	sahhiittâllâđ
cuovkkiittâllâđ	cuov'kkiittâllâđ
hammiittâllâđ	hammiittâllâđ
fierriittâllâđ	fier'riittâllâđ
vierriittâllâđ	vier'riittâllâđ
šlaaviittâllâđ	šlaaviittâllâđ
heiviittâllâđ	heiviittâllâđ
skirviittâllâđ	skirviittâllâđ
ruŋŋiittâllâđ	ruŋŋiittâllâđ
njurgottâllâđ	nju'rgottâllâđ
čokottâllâđ	čokottâllâđ
oskottâllâđ	o'skottâllâđ
almottâllâđ	a'lmottâllâđ
fijnottâllâđ	fi'jnottâllâđ
pisottâllâđ	pisottâllâđ
kištottâllâđ	ki'štottâllâđ
muštottâllâđ	mu'štottâllâđ
važottâllâđ	važottâllâđ
uávuttâllâđ	uá'Vuttâllâđ
cuápcuttâllâđ	cuá'pcuttâllâđ
surguttâllâđ	su'rguttâllâđ
náguttâllâđ	náguttâllâđ
hárjuttâllâđ	há'rjuttâllâđ
hávskuttâllâđ	háv'skuttâllâđ
čuáskuttâllâđ	čuá'skuttâllâđ
láškuttâllâđ	lá'škuttâllâđ
čiävluttâllâđ	čiäv'luttâllâđ
viäluttâllâđ	viä'luttâllâđ
lášmuttâllâđ	lá'šmuttâllâđ
sárnuttâllâđ	sá'rnuttâllâđ
háputtâllâđ	háputtâllâđ
vuáruttâllâđ	vuá'ruttâllâđ
piruttâllâđ	piruttâllâđ
kuásuttâllâđ	kuá'suttâllâđ
tuálvuttâllâđ	tuá'lvuttâllâđ
siäđuttâllâđ	siä'đuttâllâđ
ráváttâllâđ	ráVáttâllâđ
kuádáttâllâđ	kuá'dáttâllâđ
sundáttâllâđ	su'ndáttâllâđ
jorgáttâllâđ	jo'rgáttâllâđ
nágáttâllâđ	nágáttâllâđ
jiäháttâllâđ	jiä'háttâllâđ
huiháttâllâđ	hu'iháttâllâđ
muálháttâllâđ	muá'lháttâllâđ
piälháttâllâđ	piä'lháttâllâđ
jáháttâllâđ	jáháttâllâđ
ájáttâllâđ	ájáttâllâđ
čájáttâllâđ	čájáttâllâđ
noskáttâllâđ	no'skáttâllâđ
čovláttâllâđ	čo'vláttâllâđ
himáttâllâđ	hi'máttâllâđ
jiänáttâllâđ	jiä'náttâllâđ
čáráttâllâđ	čáráttâllâđ
kiäsáttâllâđ	kiä'sáttâllâđ
riäváttâllâđ	riä'váttâllâđ
pozáttâllâđ	pozáttâllâđ
máttááttâllâđ	máttááttâllâđ
áhčááttâllâđ	áhčááttâllâđ
kumâttâllâđ	kuMâttâllâđ
vievâttâllâđ	vie'Vâttâllâđ
juvâttâllâđ	juVâttâllâđ
kuvâttâllâđ	kuVâttâllâđ
luvâttâllâđ	luVâttâllâđ
valdâttâllâđ	va'ldâttâllâđ
suorgâttâllâđ	suo'rgâttâllâđ
lihâttâllâđ	lihâttâllâđ
muhâttâllâđ	muhâttâllâđ
šlajâttâllâđ	šlajâttâllâđ
punjâttâllâđ	punjâttâllâđ
hokâttâllâđ	hokâttâllâđ
časkâttâllâđ	ča'skâttâllâđ
kuoskâttâllâđ	kuo'skâttâllâđ
omâttâllâđ	omâttâllâđ
monâttâllâđ	monâttâllâđ
vonâttâllâđ	vonâttâllâđ
suunâttâllâđ	suunâttâllâđ
vierâttâllâđ	vie'râttâllâđ
kuorâttâllâđ	kuo'râttâllâđ
parâttâllâđ	parâttâllâđ
jurâttâllâđ	jurâttâllâđ
purâttâllâđ	purâttâllâđ
usâttâllâđ	usâttâllâđ
sovâttâllâđ	sovâttâllâđ
tiervâttâllâđ	tie'rvâttâllâđ
čiŋâttâllâđ	čiŋâttâllâđ
ripšâttâllâđ	ri'pšâttâllâđ
čievčâttâllâđ	čie'včâttâllâđ
almaaštâllâđ	almaaštâllâđ
miäruštâllâđ	miä'ruštâllâđ
árvuštâllâđ	á'rvuštâllâđ
vuáimáštâllâđ	vuá'imáštâllâđ
ášáštâllâđ	ášáštâllâđ
imâštâllâđ	imâštâllâđ
avâštâllâđ	avâštâllâđ
kieimâđ	kiei'mâđ
luoimâđ	luoi'mâđ
tuolmâđ	tuol'mâđ
čuolmâđ	čuol'mâđ
piemmâđ	piem'mâđ
laimâđ	laimâđ
paimâđ	paimâđ
toimâđ	toimâđ
šuimâđ	šuimâđ
telmâđ	telmâđ
čolmâđ	čolmâđ
jaammâđ	jaammâđ
njaammâđ	njaammâđ
taammâđ	taammâđ
šaammâđ	šaammâđ
riemmâđ	riemmâđ
kiimmâđ	kiimmâđ
coommâđ	coommâđ
njoommâđ	njoommâđ
loommâđ	loommâđ
toommâđ	toommâđ
jurmâđ	jurmâđ
čurmâđ	čurmâđ
ruoinâđ	ruoi'nâđ
soinâđ	soinâđ
kulnâđ	kulnâđ
jaannâđ	jaannâđ
laannâđ	laannâđ
maannâđ	maannâđ
vaannâđ	vaannâđ
viennâđ	viennâđ
kiinnâđ	kiinnâđ
moonnâđ	moonnâđ
maŋasmoonnâđ	maŋasmoonnâđ
voonnâđ	voonnâđ
čoonnâđ	čoonnâđ
suunnâđ	suunnâđ
parnâđ	parnâđ
skirnâđ	skirnâđ
kavnâđ	kavnâđ
cuvnâđ	cuvnâđ
čieppâđ	čiep'pâđ
ruoppâđ	ruop'pâđ
čuoppâđ	čuop'pâđ
caappâđ	caappâđ
lappâđ	lappâđ
veeppâđ	veeppâđ
cieppâđ	cieppâđ
staippâđ	staippâđ
hippâđ	hippâđ
skiippâđ	skiippâđ
tiippâđ	tiippâđ
viippâđ	viippâđ
kolppâđ	kolppâđ
pamppâđ	pamppâđ
oppâđ	oppâđ
sooppâđ	sooppâđ
roppâđ	roppâđ
toppâđ	toppâđ
kuoppâđ	kuoppâđ
luoppâđ	luoppâđ
tuoppâđ	tuoppâđ
pirrâčuoppâđ	pirrâčuoppâđ
terppâđ	terppâđ
njuuppâđ	njuuppâđ
kuuppâđ	kuuppâđ
luuppâđ	luuppâđ
suuppâđ	suuppâđ
tuuppâđ	tuuppâđ
kuoirâđ	kuoi'râđ
saarrâđ	saarrâđ
vaarrâđ	vaarrâđ
keerrâđ	keerrâđ
peerrâđ	peerrâđ
veerrâđ	veerrâđ
sierrâđ	sierrâđ
vierrâđ	vierrâđ
niirrâđ	niirrâđ
viirrâđ	viirrâđ
joorrâđ	joorrâđ
koorrâđ	koorrâđ
moorrâđ	moorrâđ
njuorrâđ	njuorrâđ
kuorrâđ	kuorrâđ
tuorrâđ	tuorrâđ
vuorrâđ	vuorrâđ
juurrâđ	juurrâđ
nuurrâđ	nuurrâđ
puurrâđ	puurrâđ
suurrâđ	suurrâđ
hovrâđ	hovrâđ
suoksâđ	suok'sâđ
juksâđ	juksâđ
kupsâđ	kupsâđ
karsâđ	karsâđ
kuorssâđ	kuor'ssâđ
aassâđ	aassâđ
peessâđ	peessâđ
kiessâđ	kiessâđ
viessâđ	viessâđ
cissâđ	cissâđ
poossâđ	poossâđ
roossâđ	roossâđ
kuossâđ	kuossâđ
ruossâđ	ruossâđ
suossâđ	suossâđ
tuossâđ	tuossâđ
kurssâđ	kurssâđ
uussâđ	uussâđ
kuussâđ	kuussâđ
miestâđ	mies'tâđ
tuostâđ	tuos'tâđ
smiettâđ	smiet'tâđ
šiettâđ	šiet'tâđ
ruottâđ	ruot'tâđ
lahtâđ	lahtâđ
tahtâđ	tahtâđ
čihtâđ	čihtâđ
sohtâđ	sohtâđ
hastâđ	hastâđ
kastâđ	kastâđ
ristâđ	ristâđ
ostâđ	ostâđ
kostâđ	kostâđ
mostâđ	mostâđ
jielttâđ	jiel'ttâđ
kaattâđ	kaattâđ
laattâđ	laattâđ
raattâđ	raattâđ
vaattâđ	vaattâđ
mattâđ	mattâđ
ettâđ	ettâđ
peettâđ	peettâđ
reettâđ	reettâđ
hiettâđ	hiettâđ
miettâđ	miettâđ
njiittâđ	njiittâđ
siittâđ	siittâđ
velttâđ	velttâđ
šloottâđ	šloottâđ
roottâđ	roottâđ
soottâđ	soottâđ
juottâđ	juottâđ
njuottâđ	njuottâđ
karttâđ	karttâđ
njorttâđ	njorttâđ
korttâđ	korttâđ
puttâđ	puttâđ
suttâđ	suttâđ
muuttâđ	muuttâđ
tuuttâđ	tuuttâđ
anadâttâđ	anadâttâđ
ronedâttâđ	roNedâttâđ
turedâttâđ	tuRedâttâđ
noccedâttâđ	noccedâttâđ
lopedâttâđ	lopedâttâđ
pyeredâttâđ	pye'redâttâđ
skyenidâttâđ	skye'Nidâttâđ
renccidâttâđ	renccidâttâđ
puhhiidâttâđ	puhhiidâttâđ
pokkiidâttâđ	pokkiidâttâđ
kuškiidâttâđ	kuškiidâttâđ
tolliidâttâđ	tolliidâttâđ
varriidâttâđ	varriidâttâđ
ruttiidâttâđ	ruttiidâttâđ
aštiidâttâđ	aštiidâttâđ
rošáidâttâđ	rošáidâttâđ
repčidâttâđ	repčidâttâđ
puiheldâttâđ	pu'iheldâttâđ
oskeldâttâđ	o'skeldâttâđ
rudodâttâđ	rudodâttâđ
riggodâttâđ	riggodâttâđ
sihodâttâđ	sihodâttâđ
kiškodâttâđ	ki'škodâttâđ
litodâttâđ	litodâttâđ
sovodâttâđ	sovodâttâđ
nurvodâttâđ	nu'rvodâttâđ
cápcudâttâđ	cápcudâttâđ
čuágudâttâđ	čuá'gudâttâđ
ciähudâttâđ	ciä'hudâttâđ
vuájudâttâđ	vuá'judâttâđ
čuáskudâttâđ	čuás'kudâttâđ
čuáskudâttâđ	čuá'skudâttâđ
skiäŋkudâttâđ	skiä'ŋkudâttâđ
njuáludâttâđ	njuá'ludâttâđ
ruáinudâttâđ	ruái'nudâttâđ
tuápudâttâđ	tuá'pudâttâđ
sávrudâttâđ	sávrudâttâđ
skippuudâttâđ	skippuudâttâđ
káivudâttâđ	ká'ivudâttâđ
kuáivudâttâđ	kuá'ivudâttâđ
kárvudâttâđ	kárvudâttâđ
kiäldádâttâđ	kiäl'dádâttâđ
viälgádâttâđ	viäl'gádâttâđ
juáhádâttâđ	juá'hádâttâđ
čiähádâttâđ	čiä'hádâttâđ
kohádâttâđ	kohádâttâđ
cáhádâttâđ	cáhádâttâđ
čáládâttâđ	čáládâttâđ
viärmádâttâđ	viä'rmádâttâđ
kiäsádâttâđ	kiä'sádâttâđ
vuáisádâttâđ	vuá'isádâttâđ
luáštádâttâđ	luáš'tádâttâđ
ráhtádâttâđ	ráhtádâttâđ
láittádâttâđ	láittádâttâđ
spiddáádâttâđ	spiddáádâttâđ
tiälláádâttâđ	tiäl'láádâttâđ
ruovâdâttâđ	ruo'Vâdâttâđ
njolccâdâttâđ	njolccâdâttâđ
nurdâdâttâđ	nu'rdâdâttâđ
uigâdâttâđ	u'igâdâttâđ
vigâdâttâđ	vigâdâttâđ
čulgâdâttâđ	ču'lgâdâttâđ
cogâdâttâđ	cogâdâttâđ
ruohâdâttâđ	ruo'hâdâttâđ
vuojâdâttâđ	vuo'jâdâttâđ
punjâdâttâđ	punjâdâttâđ
cojâdâttâđ	cojâdâttâđ
koškâdâttâđ	ko'škâdâttâđ
kuškâdâttâđ	ku'škâdâttâđ
nuolâdâttâđ	nuo'lâdâttâđ
čuolâdâttâđ	čuo'lâdâttâđ
falâdâttâđ	falâdâttâđ
mulâdâttâđ	mulâdâttâđ
kamâdâttâđ	kamâdâttâđ
čurmâdâttâđ	ču'rmâdâttâđ
lanâdâttâđ	lanâdâttâđ
čonâdâttâđ	čonâdâttâđ
kavnâdâttâđ	kavnâdâttâđ
leirâdâttâđ	le'irâdâttâđ
nurâdâttâđ	nurâdâttâđ
purâdâttâđ	purâdâttâđ
surâdâttâđ	surâdâttâđ
posâdâttâđ	posâdâttâđ
usâdâttâđ	usâdâttâđ
šietâdâttâđ	šie'tâdâttâđ
kastâdâttâđ	kastâdâttâđ
peittâdâttâđ	peittâdâttâđ
vevâdâttâđ	vevâdâttâđ
sovâdâttâđ	sovâdâttâđ
tovâdâttâđ	tovâdâttâđ
kađvâdâttâđ	kađvâdâttâđ
njuođâdâttâđ	njuo'đâdâttâđ
kađâdâttâđ	kađâdâttâđ
čiŋâdâttâđ	čiŋâdâttâđ
kužâdâttâđ	kužâdâttâđ
adelâttâđ	adelâttâđ
murdelâttâđ	murdelâttâđ
pozzelâttâđ	pozzelâttâđ
teddilâttâđ	teddilâttâđ
vierâlâttâđ	vie'Râlâttâđ
jurgâlâttâđ	jurgâlâttâđ
punjâlâttâđ	punjâlâttâđ
kalanâttâđ	kaLanâttâđ
kákárâttâđ	kákárâttâđ
kákkásâttâđ	kákkásâttâđ
faškastâttâđ	fa'škastâttâđ
leggistâttâđ	leggistâttâđ
čurgiistâttâđ	čurgiistâttâđ
cogâstâttâđ	cogâstâttâđ
ovtâstâttâđ	o'vtâstâttâđ
čievčâstâttâđ	čie'včâstâttâđ
nuolttâttâđ	nuol'ttâttâđ
anattâttâđ	anattâttâđ
nahettâttâđ	nahettâttâđ
elettâttâđ	elettâttâđ
kopsettâttâđ	ko'psettâttâđ
rahttâttâđ	rahttâttâđ
päjittâttâđ	päJittâttâđ
peittâttâđ	peittâttâđ
pelhittâttâđ	pe'lhittâttâđ
falskiittâttâđ	falskiittâttâđ
filliittâttâđ	filliittâttâđ
tuommiittâttâđ	tuom'miittâttâđ
tappiittâttâđ	tappiittâttâđ
fattiittâttâđ	fattiittâttâđ
seđŋiittâttâđ	seđŋiittâttâđ
käskittâttâđ	kä'skittâttâđ
petittâttâđ	petittâttâđ
vyeitittâttâđ	vye'itittâttâđ
hilgottâttâđ	hi'lgottâttâđ
huškottâttâđ	hu'škottâttâđ
almottâttâđ	a'lmottâttâđ
nurvottâttâđ	nu'rvottâttâđ
čuáguttâttâđ	čuá'guttâttâđ
skájuttâttâđ	skájuttâttâđ
váruttâttâđ	váruttâttâđ
mášuttâttâđ	mášuttâttâđ
tubdâttâttâđ	tubdâttâttâđ
čuolâttâttâđ	čuo'lâttâttâđ
čurmâttâttâđ	ču'rmâttâttâđ
manâttâttâđ	manâttâttâđ
čonâttâttâđ	čonâttâttâđ
kavnâttâttâđ	ka'vnâttâttâđ
hevâttâttâđ	hevâttâttâđ
kevâttâttâđ	kevâttâttâđ
kuođâttâttâđ	kuo'đâttâttâđ
čievčâttâttâđ	čie'včâttâttâđ
imâštâttâđ	imâštâttâđ
čuárvuđâttâđ	čuá'rvuđâttâđ
ruákášâttâđ	ruá'kášâttâđ
čalâččâttâđ	čalâččâttâđ
ramâččâttâđ	ramâččâttâđ
lapâččâttâđ	lapâččâttâđ
laitâččâttâđ	la'itâččâttâđ
hastâččâttâđ	ha'stâččâttâđ
ištâđ	ištâđ
tuolvâđ	tuol'vâđ
teivâđ	teivâđ
kalvâđ	kalvâđ
skalvâđ	skalvâđ
talvâđ	talvâđ
tulvâđ	tulvâđ
servâđ	servâđ
oohtânservâđ	oohtânservâđ
orvâđ	orvâđ
šaavvâđ	šaavvâđ
keevvâđ	keevvâđ
tievvâđ	tievvâđ
rovvâđ	rovvâđ
njuovvâđ	njuovvâđ
suovvâđ	suovvâđ
